2.063158569082320426e+01,1.713973583625111274e+01,1.662061322657200790e+01,1.839536392113756946e+01,1.893204435823119525e+01,1.686774417195111653e+01,1.816176306754321601e+01,2.197418053012962602e+01,1.765790275187402614e+01,1.937909461017804347e+01,1.917061662483831697e+01,1.474137977885431994e+01,1.646979268729712231e+01,1.747703508914938908e+01,1.729785130078435529e+01,1.710601208667844375e+01,1.840165859818618088e+01,1.694401835374234366e+01,1.523584582515471375e+01,1.646133755292184020e+01,1.647460372423557473e+01,1.560607722917646534e+01,1.610011578811734267e+01,1.504078277884425319e+01,1.483056427927124687e+01,1.746105176706523920e+01,1.708571814904707153e+01,1.878627133772237912e+01,1.725484995421455281e+01,1.638691525323021381e+01,1.731099505336874600e+01,1.787357667929264693e+01,1.622280933008412873e+01,1.804762486623385342e+01,1.630515117566825012e+01,1.769735104191305197e+01,1.906194274381894616e+01,1.784548383659058501e+01,1.857663882448235171e+01,1.723091882660271068e+01,1.930526736853498448e+01,1.929916940014924620e+01,2.129008774574323581e+01,1.919930528097177813e+01,1.833779045888900683e+01,1.893078520799570796e+01,2.203316408737321552e+01,1.988031351553383175e+01,1.887491524333057313e+01,1.889975468689329574e+01,1.762431600052200054e+01,1.769040029629746869e+01,2.240781286396194716e+01,2.123108217798089115e+01,2.039861883649879459e+01,1.525706183419955231e+01,2.105723660249143592e+01,1.891560937065081305e+01,2.460922617795903733e+01
1.683258840332850426e+01,1.527181487677070670e+01,1.275615586541587554e+01,1.258064863706300507e+01,1.579394859678972729e+01,1.451083439686220977e+01,1.787716758010894225e+01,1.980497409501155204e+01,1.956662696761407005e+01,1.903089893133176247e+01,1.790812376214078228e+01,1.329105570216736432e+01,1.497752906446105037e+01,1.608722116791747681e+01,1.644969905566560087e+01,1.652859791219881913e+01,1.668315732569372045e+01,1.702959075757116381e+01,1.495811762186030336e+01,1.516779767454911010e+01,1.382098280636996535e+01,1.458671250870071923e+01,1.464990279307928311e+01,1.404052668868018117e+01,1.308402772275638704e+01,1.496665433973748272e+01,1.580194332204713525e+01,1.856258882008395616e+01,1.833456156017196292e+01,1.565694883235621404e+01,1.636959791457021751e+01,1.696613415171346873e+01,1.536289198371088638e+01,1.691499028979555774e+01,1.489813651698912267e+01,1.967696039020430021e+01,1.807159806628449061e+01,1.496829794228518473e+01,1.609124923358453074e+01,1.484354766004631010e+01,1.847281659749044636e+01,1.725260872832517833e+01,1.640393294828776760e+01,1.605519455785229965e+01,1.608159301596451840e+01,2.063594156578132655e+01,2.003231454913163745e+01,1.617707814394675125e+01,1.514125233702506890e+01,1.950552521700066322e+01,1.769884887356747782e+01,1.739703209377415760e+01,1.750891170141617437e+01,1.960000152098348281e+01,1.536184405102724249e+01,1.451806786804848315e+01,1.953037481541057474e+01,2.203235624282428518e+01,2.198873830050592204e+01
1.420927706336233243e+01,1.329144322940850032e+01,1.328721037031975349e+01,1.157299105904062664e+01,1.304938918861930830e+01,1.244906402577011661e+01,1.587554356320872806e+01,1.491098945760780303e+01,1.553384318317446322e+01,1.522305174944255590e+01,1.439913635201591902e+01,1.076441778329213683e+01,1.421104493005901759e+01,1.359020451003295626e+01,1.315190780530195269e+01,1.371513164375964422e+01,1.210795048889764125e+01,1.311980811251001455e+01,1.335562796566871491e+01,1.219803243104660595e+01,1.113768323984417563e+01,1.250558632713060447e+01,1.228333512183666443e+01,1.254293889857364341e+01,1.208459600713370996e+01,1.252903460618603582e+01,1.277698484480306540e+01,1.344948293126987693e+01,1.316076058964230278e+01,1.267691557982100292e+01,1.398919343939851423e+01,1.454975028506295764e+01,1.441488806801242717e+01,1.587707049857862529e+01,1.378739608331755306e+01,1.803575131100830120e+01,1.705414310924843591e+01,1.227986005757933441e+01,1.394164033573971828e+01,1.271096088638790000e+01,1.453226389010417030e+01,1.468055900334605113e+01,1.239343489351625216e+01,1.358165547707407228e+01,1.400703055400358998e+01,1.766253363984827374e+01,1.441848273647895340e+01,1.210983215995410767e+01,1.279411187586005028e+01,1.874154843875813725e+01,1.856667905694596499e+01,1.576582721616144234e+01,1.429373790014943957e+01,1.228271374778525171e+01,1.461334247859245927e+01,1.321286694746007484e+01,1.908749260005519588e+01,2.111905385818018388e+01,1.716266943380863452e+01
1.117672007570091175e+01,1.135735073510709014e+01,1.008866014663686705e+01,1.083260112333064562e+01,1.197332779478061937e+01,1.028027761012612906e+01,1.196472510237924070e+01,1.201647305817688860e+01,1.207739502803964982e+01,1.280848294343172000e+01,1.189195632839304828e+01,8.303799641313222679e+00,1.009236287294196721e+01,9.498782057716734784e+00,9.929502494683754676e+00,9.292080596726879804e+00,7.873051648248338807e+00,9.810208241251112682e+00,9.730847188261812164e+00,9.200351778278566428e+00,7.991976833168289218e+00,9.345579363333179401e+00,8.954580946612558989e+00,1.091485449804913088e+01,7.287304726470971161e+00,1.038395437566058455e+01,1.001101431220480364e+01,1.005259606214511514e+01,9.687220770942749581e+00,8.624479197618214243e+00,1.205410812358068640e+01,1.396275596049751933e+01,9.223263425619293798e+00,1.362626049782241644e+01,1.212738649635137200e+01,1.380571298731748264e+01,1.053983776213383372e+01,9.169367140338209765e+00,8.191071220514064777e+00,1.141908701465010800e+01,1.086180373453296788e+01,1.062794633116312326e+01,9.837546987261031717e+00,9.279047701504895329e+00,1.052441735190177141e+01,1.181212491871540493e+01,9.202920839460723812e+00,7.242735639074640019e+00,8.798609571537621576e+00,1.378629021480583283e+01,1.639387585496584165e+01,8.953517466866623309e+00,1.076344004781624974e+01,1.352683840602076515e+01,1.154656261584674937e+01,1.248101277294811062e+01,1.829385035962154760e+01,1.193507131127390686e+01,7.160859781433494220e+00
5.974279812229946529e+00,7.139027616351421912e+00,6.416750765647861066e+00,7.973541248969456596e+00,9.024253870289374646e+00,9.746714290986879803e+00,1.108613411610726907e+01,9.310451433881187455e+00,8.195749500138255428e+00,8.554693969590093872e+00,9.547492507858930111e+00,6.275891474866496900e+00,7.472376948588570045e+00,6.754205364607609674e+00,7.608825375582871864e+00,6.645754850590948948e+00,6.048110844566829236e+00,7.060055896561196143e+00,6.593852711908207986e+00,5.364384573729721772e+00,5.430474516522444617e+00,5.224043061396583809e+00,7.305444679822890031e+00,8.785328164635382464e+00,4.300621893098757198e+00,6.458466406680902772e+00,6.123448994550208191e+00,7.730670599589513969e+00,8.835907595847677598e+00,4.717257784806464294e+00,8.348855690212136693e+00,9.537401610436619492e+00,7.964682066085136292e+00,1.063347892461118072e+01,1.045810109417654310e+01,9.254505132414267976e+00,6.415107774843018973e+00,6.105302895012964193e+00,5.172909429543848248e+00,6.742020577712509954e+00,8.285572853059006704e+00,6.702078551857741928e+00,5.543720433639814260e+00,5.773458391175963378e+00,5.833410390276162261e+00,8.190024173749598901e+00,6.221953964134205428e+00,5.292960066731730251e+00,7.160830066156071538e+00,1.030138816316837058e+01,1.022038830947185417e+01,5.421299747646653344e+00,4.836912704427315468e+00,7.958320955160372634e+00,1.089012166454979003e+01,9.495807844629306160e+00,1.057141738886294213e+01,8.566083165593909143e+00,1.045726230833512282e+01
4.029725366313584800e+00,5.921687097154159751e+00,4.940487463655405698e+00,4.402205274569144677e+00,7.795754355689184401e+00,7.260343426511230547e+00,9.278185866023843431e+00,4.882885513310006864e+00,7.390024503939509160e+00,7.199614831006797111e+00,6.864945209866574416e+00,4.844984213173813892e+00,5.890278319951213426e+00,6.410352890362583267e+00,4.242605574696102444e+00,4.191439225080780595e+00,2.979584459526166018e+00,3.259060364336834326e+00,4.790907139994120989e+00,2.683610589921939571e+00,3.469115278108702682e+00,4.364761629556105582e+00,4.596895367095529927e+00,6.161010127270208692e+00,3.863298978900316261e+00,5.141452525287710351e+00,4.559073988303600444e+00,5.775703484622484396e+00,6.321568648383203204e+00,4.928141963886971233e+00,3.428880507518855758e+00,5.644457175620462230e+00,7.271694319865685152e+00,7.146227640987594221e+00,8.203089999238414975e+00,9.022550629890423224e+00,6.063227433267041278e+00,5.595427891760279770e+00,3.081458004824425334e+00,5.591152136442251397e+00,5.738601852827708960e+00,4.192793882464463273e+00,3.987298535987727544e+00,4.286116160627459593e+00,4.430653145381111102e+00,4.729825657403496919e+00,3.686117637569810590e+00,3.757084220476478276e+00,6.955954256230336696e-01,4.763523918432279736e+00,3.303706211221627775e+00,1.276134499282726154e+00,1.066908965888524019e+00,3.991693141135414624e+00,5.581524285391657791e+00,2.799170847912479498e+00,4.281117723432240396e+00,8.548854010346005339e+00,1.097211912959511260e+01
1.822643578632320738e+00,4.546722800131360209e+00,4.441806568609155903e+00,3.262724848273082401e+00,5.467245451467996453e+00,4.417974737554712483e+00,5.146146383093039844e+00,3.933117010643528477e+00,4.271272533783425196e+00,4.042279971001956795e+00,4.901349134193516477e+00,3.446117315197249287e+00,5.130553659598935390e+00,4.327554253066510093e+00,2.323941005199315235e+00,2.565622447033135689e+00,1.678261201955268511e+00,3.120613076408929043e+00,3.791463427315771462e+00,3.009253618886272630e+00,2.106002366414280402e+00,2.447204788513015927e+00,1.335338587504908858e+00,1.800724463185439550e+00,1.920308030695210721e+00,3.420543251304014820e+00,3.046529586854564098e+00,2.180574743431589191e+00,2.470922831036155731e+00,1.720552469434464493e+00,7.849393677570922767e-01,2.345830327959499861e+00,3.147770222692850783e+00,5.224555297131839637e+00,7.989257172161731368e+00,7.707152722908748643e+00,3.112770612071841470e+00,2.526225486924790431e+00,1.813141395862259975e+00,3.569986375392563360e+00,3.569266923513162215e+00,1.244437863604245686e+00,1.931742522877302193e+00,1.847636259317757546e+00,1.028507164302552512e+00,8.815002193237875261e-01,1.593252279972507290e+00,8.747070159546896928e-01,-2.946770290306935269e+00,2.005228628332679452e+00,1.542788540837868538e+00,-8.254782927463806264e-01,-5.995519979680510314e-01,1.218510359390760911e+00,-5.927076277483160904e-01,-1.478133228071625282e-01,1.040281577250529832e+00,3.178164049189423856e+00,4.534282222263110285e+00
-9.403312156236881547e-01,4.137624463862556862e-02,-3.482662216759000590e-02,-1.297942178666723567e+00,1.143349603634342682e+00,7.095479807643491066e-01,2.999529240329739999e+00,8.633620319813233301e-01,-6.159979651237353915e-01,3.799394563159629035e-02,1.261184389761549118e+00,1.678954670044906783e-01,4.544185395713556397e-01,1.176576446417922028e+00,-4.040694041232555378e-01,-4.393455920568636319e-01,-1.133573514719156572e+00,-1.186368920770519142e-01,5.271712359809652138e-02,4.986669004325448573e-01,-6.296216320017954393e-01,5.901639512071188420e-02,-7.156954785870931479e-01,-7.353047600294990715e-01,-8.656737136710895841e-01,-8.704930277239220082e-01,-9.656682090686775632e-01,-6.783797172125306529e-01,-6.642869242553082199e-01,-4.097114679411041904e-01,-9.798393079109911641e-01,-4.308233295541401553e-01,-2.195072117657136807e-02,3.880314179158977250e+00,3.796642653962754910e+00,1.533959522070285297e+00,-2.636329605779002883e+00,-1.595408436405558961e+00,-1.914932264907064141e+00,-1.658748986507220247e+00,-1.345052531708603061e+00,-3.693934767631888771e+00,-2.719746385396905719e+00,-9.249684893785973250e-01,-5.411595890539414588e-01,1.965699083892131105e+00,2.660476700157893282e-01,-2.238895005872510335e+00,-9.215286902347418208e-01,2.300306309438378438e+00,-1.231166076308107371e+00,-3.398872503948441537e+00,-2.353892533066024306e+00,-1.885650259309527232e+00,-4.601859048829468612e+00,-3.600472554072208897e+00,-2.361192891372203562e+00,-3.174128459566235794e+00,-3.960286401128237710e+00
-2.599542598081339140e+00,-1.447418860609368751e+00,-3.146254580728746753e+00,-3.525164024270076357e+00,-2.674893589331286847e+00,-1.079364461380874829e+00,5.347712191051775532e-01,-2.297104559974307403e+00,-2.936785382835114699e+00,-9.986816941380040058e-01,-1.352774252099778751e+00,-2.178878746173156689e+00,-2.944149216357358156e+00,-2.764151226059782473e+00,-2.786569691600545795e+00,-2.166721552117615968e+00,-1.669291228036886343e+00,-9.576205523306905443e-01,-1.117729443123012256e-01,-2.018184897362258923e+00,-2.568726289098037352e+00,-2.314113892410462281e+00,-1.710974491688401766e+00,-1.071401604747131753e+00,-1.964088351201956684e+00,-1.708289123345592797e+00,-2.181079988576865247e+00,-2.007577132781356077e+00,-1.356311219848976179e+00,-3.145980272845424253e+00,-1.879824072781929312e+00,-1.707478794368325614e+00,-2.296306088924822131e+00,-1.414531745839217258e+00,-2.995058653772534329e-01,-9.411174617418388566e-01,-4.354165258936490090e+00,-3.065722494225641803e+00,-4.481179173377939584e+00,-4.688902618086054019e+00,-5.211319618775990925e+00,-5.198165050602380433e+00,-3.202193496001000117e+00,-2.266372498466211471e+00,-6.224091271482372345e-02,-8.813374902438467773e-01,-7.831676934987403804e-01,-1.419187603238018180e+00,-1.912741059552176992e+00,-1.816920800456747864e+00,-4.445861279746559092e+00,-2.208520648962010835e+00,-5.370052797211638307e+00,-5.397168093167838521e+00,-6.070868298895540249e+00,-5.531832446501760536e+00,-4.544883188039928079e+00,-2.297091314816714025e+00,-3.781088381123067332e+00
-4.745451536590821640e+00,-4.120782942499853441e+00,-5.160416750448368006e+00,-5.726493483031775078e+00,-4.037974025651736021e+00,-2.873276917434169686e+00,-2.757036411337513648e+00,-4.589472785665692278e+00,-4.971932474771861621e+00,-3.500804439859985795e+00,-3.748872596429671411e+00,-5.772187741510908410e+00,-5.635909569603654745e+00,-5.612644691207202996e+00,-5.064578025931448124e+00,-3.604115205177649717e+00,-4.754744909265988362e+00,-4.720900238628010115e+00,-4.177996003103725542e+00,-5.009799874460973967e+00,-6.212919009492524403e+00,-5.150213275653389822e+00,-3.951985807917860694e+00,-5.337958343661440175e+00,-4.441014901528510528e+00,-3.485472707508304069e+00,-4.217349164929328431e+00,-3.907463409369850371e+00,-5.242767639191317386e+00,-5.536000981290959189e+00,-3.877863759983935399e+00,-3.015696147770465352e+00,-5.491647775319562719e+00,-6.259895124673474420e+00,-4.428367879579076849e+00,-4.115670230312984401e+00,-6.024818085220847053e+00,-5.986139250508202281e+00,-5.871676133606068326e+00,-6.449126783455983336e+00,-6.396464692892028125e+00,-6.171606577541386862e+00,-6.037127745496685627e+00,-5.612943897896526479e+00,-4.426682706018960189e+00,-5.722764437024101092e+00,-6.757576959600958055e+00,-5.094944930190738575e+00,-6.110626732720801257e+00,-4.500053964875059265e+00,-6.049831678123292811e+00,-4.455212876282637957e+00,-8.609339373143567897e+00,-7.954565704058158992e+00,-7.698483699907825439e+00,-6.530969440538080484e+00,-5.701099446990539832e+00,-4.811725732388656418e+00,-6.661147663961201282e+00
-9.335861959703063206e+00,-8.100315485992918951e+00,-9.009377356842012574e+00,-9.457395247209728240e+00,-8.699672706666140343e+00,-5.393255861797154438e+00,-6.270094586365174472e+00,-7.754975774950872314e+00,-8.934863236068911974e+00,-7.488007851237601820e+00,-8.190597905803446821e+00,-8.718386472862036385e+00,-8.187753152966816828e+00,-7.660225905522805689e+00,-7.820561874318920914e+00,-6.488992036387778661e+00,-8.379326914714152252e+00,-8.813135494301587158e+00,-8.355823124764725662e+00,-8.774792473287529759e+00,-9.650111707837897512e+00,-7.644213078639937820e+00,-8.047105328509358557e+00,-7.418250996382199425e+00,-6.879755196876260470e+00,-7.450238857845121743e+00,-7.813579246239776843e+00,-8.540069261863859396e+00,-1.038759920573171058e+01,-9.508803054501770546e+00,-8.135951632041612314e+00,-6.799593304220009848e+00,-7.013213186405270250e+00,-8.951238262918899125e+00,-8.991690241649868298e+00,-8.944869922329269585e+00,-9.374921139490071553e+00,-8.933659278052365593e+00,-9.508335378550839323e+00,-8.496173033685945342e+00,-8.713600690422754980e+00,-8.149176499861775724e+00,-9.667202384116915681e+00,-9.251903543929312690e+00,-9.213738093486799841e+00,-8.100927091102951394e+00,-8.073165851459785713e+00,-9.597432249340979382e+00,-1.070999026757784023e+01,-8.157564771757527922e+00,-8.566251756677784712e+00,-8.492901497559630641e+00,-1.005497015632790792e+01,-1.061762071547254216e+01,-1.001089991843047855e+01,-9.474436315162996891e+00,-1.113872546042715150e+01,-1.224507824564409653e+01,-1.178468111817336172e+01
-1.101736147856111359e+01,-9.689400666282907082e+00,-9.876374823357485511e+00,-1.061320576954152095e+01,-9.941663070766022514e+00,-6.478907765926650519e+00,-9.677020434208722932e+00,-1.025675081687652757e+01,-9.900670399658681120e+00,-9.935297701546224047e+00,-1.013016600680496992e+01,-9.819195823356626107e+00,-9.273786354988688529e+00,-1.011587444051832918e+01,-1.032814601071307159e+01,-9.081572550697655899e+00,-9.632468179668293828e+00,-1.007987226646777046e+01,-9.202830477014970256e+00,-9.999292720956223235e+00,-1.105126184759702213e+01,-9.939100647728279725e+00,-1.001316271042386674e+01,-8.979146802806472039e+00,-9.205229716513974481e+00,-1.062527938472119260e+01,-1.080085846743163280e+01,-1.085898325284723143e+01,-1.131364361999566093e+01,-1.094487934459855794e+01,-1.109522035285112729e+01,-9.922751632753001871e+00,-8.833062482591273579e+00,-1.021397600964014529e+01,-9.846475038195830365e+00,-1.014039925556135202e+01,-1.025570685320686870e+01,-1.000733074811278200e+01,-1.067539442300151720e+01,-1.059278951347519104e+01,-1.086814768062438219e+01,-1.026575690149707043e+01,-1.049949794973131922e+01,-1.103356927528759712e+01,-1.207859798732186718e+01,-1.085971221110263407e+01,-8.647972215647236283e+00,-1.076144158602135370e+01,-1.261368204941693172e+01,-1.175059109847594030e+01,-1.124861548587876392e+01,-1.164235348133048831e+01,-8.598032196780952319e+00,-9.774631278058061312e+00,-1.039666919743013729e+01,-1.114164140778950163e+01,-1.387853855498384448e+01,-1.435298837782840486e+01,-1.343423097589001536e+01
-1.273526113132628801e+01,-1.136491587920184365e+01,-1.102121030782496902e+01,-1.148948511836532482e+01,-1.156742769957795147e+01,-8.369775520191957696e+00,-1.096945592168838246e+01,-1.241443049764410489e+01,-1.262130937033017020e+01,-1.237835294716339973e+01,-1.109792678328033055e+01,-1.105707235982436742e+01,-1.177543929275154255e+01,-1.218673845325949401e+01,-1.227237856952708128e+01,-1.108139515741403613e+01,-1.106281793354261467e+01,-1.137305650511049393e+01,-1.104337070370313256e+01,-1.224762493718295708e+01,-1.242573017824308046e+01,-1.236326507073796854e+01,-1.097483666090043819e+01,-1.146796416021079601e+01,-1.057199617488569565e+01,-1.161130325994197499e+01,-1.233025719353460481e+01,-1.218843274894210360e+01,-1.288323400451134937e+01,-1.234928630926429882e+01,-1.300058825844082300e+01,-1.236643562387292583e+01,-1.155038778874589589e+01,-1.218832750335712412e+01,-1.144461371515658499e+01,-1.131414120088984809e+01,-1.143583957209947854e+01,-1.157071851859003075e+01,-1.166063306467220784e+01,-1.179228393723401425e+01,-1.303435172348134508e+01,-1.285413250490207915e+01,-1.218765682843256926e+01,-1.270219758271815280e+01,-1.345367614137214041e+01,-1.216489025962073356e+01,-9.702633608445299984e+00,-1.095706026299515301e+01,-1.436440066430438200e+01,-1.481043352155065307e+01,-1.565527215739477285e+01,-1.194179555285270311e+01,-1.100588802039813530e+01,-1.124034542686355032e+01,-9.790427889300303832e+00,-9.539182996250298530e+00,-1.374135613079160656e+01,-1.595728727980896799e+01,-1.422606855065408737e+01
-1.516701073874785344e+01,-1.364748223099680402e+01,-1.321592701335995379e+01,-1.322294996931411326e+01,-1.352900190545441284e+01,-1.158018872742615635e+01,-1.351263070040823244e+01,-1.433026934430264454e+01,-1.488881718983340896e+01,-1.485001869071969693e+01,-1.374872139951495065e+01,-1.366095963796778889e+01,-1.450199764894601095e+01,-1.371393954077551669e+01,-1.352737122527745228e+01,-1.323867279090912774e+01,-1.277068740437667138e+01,-1.343745547225770309e+01,-1.360013372253949626e+01,-1.470695368114110302e+01,-1.462274616365387025e+01,-1.387584138103171227e+01,-1.332507789341806159e+01,-1.359976391703193244e+01,-1.261934621075590357e+01,-1.296931513554401150e+01,-1.361180591454891875e+01,-1.396032529007905509e+01,-1.491079358151819712e+01,-1.444326857784989748e+01,-1.483137560330886373e+01,-1.487254187159087238e+01,-1.370098311602218999e+01,-1.373471370223789911e+01,-1.295177477436160984e+01,-1.352657921238012406e+01,-1.355785079222959411e+01,-1.315388198598273917e+01,-1.363346889786451577e+01,-1.266152632644448062e+01,-1.372026253732506085e+01,-1.410964968605366998e+01,-1.390192184374708440e+01,-1.405991027837138851e+01,-1.522008632267548123e+01,-1.445590899803366902e+01,-1.507939788871270181e+01,-1.351522777072034742e+01,-1.563989705253269946e+01,-1.667629458693780720e+01,-1.675201689698129215e+01,-1.506224557063995206e+01,-1.485460740729306117e+01,-1.636271851524177379e+01,-1.434611698874026509e+01,-1.297599907911405914e+01,-1.625171190344246597e+01,-1.749368730611891110e+01,-1.575419766586475667e+01
-1.641368050122622790e+01,-1.522303639630374761e+01,-1.462758738407534231e+01,-1.491658026513228741e+01,-1.543390864616766045e+01,-1.399511740235477575e+01,-1.557462210007446579e+01,-1.578185413470673026e+01,-1.546427682723505015e+01,-1.636484013099597945e+01,-1.541632114045516389e+01,-1.495793648755052985e+01,-1.557287376521601630e+01,-1.557043091641203603e+01,-1.535074296942716643e+01,-1.488965510230783096e+01,-1.431944672222810233e+01,-1.526545350347213414e+01,-1.502295240853755587e+01,-1.581602413625157766e+01,-1.568695363415878141e+01,-1.515290297263061170e+01,-1.461276077670595086e+01,-1.458499466461957184e+01,-1.418948013493655580e+01,-1.514185787793010540e+01,-1.568609272242891706e+01,-1.572555577700705598e+01,-1.617538062718676883e+01,-1.552459749166328606e+01,-1.552413875888047201e+01,-1.585299581093823562e+01,-1.509835549702510704e+01,-1.527157175154224511e+01,-1.390734745996922506e+01,-1.508077072597262003e+01,-1.531194762558637912e+01,-1.526898890800882924e+01,-1.505404791295071476e+01,-1.476354619814719094e+01,-1.460470333238398766e+01,-1.549210812746905219e+01,-1.573156535485931151e+01,-1.554414664847215555e+01,-1.700768308131526041e+01,-1.660302220171953280e+01,-1.675549408720995359e+01,-1.611490125824040831e+01,-1.572599670063441479e+01,-1.714803372806295201e+01,-1.792213214512307928e+01,-1.668511725881702645e+01,-1.724895701357003475e+01,-1.701878960188434320e+01,-1.676540422061165003e+01,-1.597706764668213353e+01,-1.719354447084263171e+01,-1.726060736540996388e+01,-1.592306676195062920e+01
-1.492649324752803786e+01,-1.444006298195374960e+01,-1.402923033313220280e+01,-1.376925958019861973e+01,-1.376350301149463462e+01,-1.308891867991053104e+01,-1.417069738088148156e+01,-1.457478365546117871e+01,-1.390498370634262315e+01,-1.434422466096819981e+01,-1.390666169847904854e+01,-1.357142737092328133e+01,-1.409253809780649469e+01,-1.444034493709270528e+01,-1.421554774714938318e+01,-1.379791976353878979e+01,-1.353378128356760079e+01,-1.431880050056418696e+01,-1.458302637315656014e+01,-1.484888595916893372e+01,-1.452099333345737797e+01,-1.398826340604114904e+01,-1.338224530536047219e+01,-1.299897668030307507e+01,-1.298490347411077295e+01,-1.455336526905430716e+01,-1.473799986103595216e+01,-1.508490305937450415e+01,-1.485426045351764834e+01,-1.438363909329227219e+01,-1.447758692459377627e+01,-1.499081920408422519e+01,-1.452931939249261006e+01,-1.429402176052996509e+01,-1.275176719296413985e+01,-1.352892687825926998e+01,-1.491879581110946695e+01,-1.522862133270835905e+01,-1.449645540214473094e+01,-1.548749145852690035e+01,-1.541803245622505969e+01,-1.485388938152292049e+01,-1.499219747421370208e+01,-1.478210757862174596e+01,-1.535587043653626260e+01,-1.582562572488631680e+01,-1.566762492868608625e+01,-1.579075312875448311e+01,-1.584145503521127729e+01,-1.561857962725119897e+01,-1.763419257412203223e+01,-1.572520366511374945e+01,-1.610422799399855265e+01,-1.565067616478174095e+01,-1.546973393595551372e+01,-1.390070104718187949e+01,-1.509387192467297290e+01,-1.708162239388552095e+01,-1.654087257505760533e+01
-1.497002945977432731e+01,-1.409005907000769753e+01,-1.385416988134399041e+01,-1.381062487162104979e+01,-1.416266801546321830e+01,-1.312035365757947325e+01,-1.385135653959436475e+01,-1.465095618702512681e+01,-1.412692916464086856e+01,-1.464238021012540969e+01,-1.437792753751429586e+01,-1.377171474720802635e+01,-1.444655050904636440e+01,-1.428982724910390978e+01,-1.396874177394134264e+01,-1.378650179992658842e+01,-1.311195458890663446e+01,-1.397859778491336336e+01,-1.424799409958813712e+01,-1.445158610278682154e+01,-1.392920186487383738e+01,-1.363045408491187871e+01,-1.301416904151407472e+01,-1.337218262925895296e+01,-1.323372499904777300e+01,-1.408160809087173426e+01,-1.402808712712365313e+01,-1.445207774514804022e+01,-1.457606750730180600e+01,-1.463380810698675560e+01,-1.446514438909207101e+01,-1.468058125880419418e+01,-1.385323877968570194e+01,-1.390663501980388617e+01,-1.285742041603462482e+01,-1.392230536891587001e+01,-1.526514361486029792e+01,-1.470794025735999888e+01,-1.419940978696398126e+01,-1.436838679974212596e+01,-1.489694986297369184e+01,-1.482803831412502937e+01,-1.465291227713832711e+01,-1.408418859150449265e+01,-1.471118376954935947e+01,-1.381925286768228212e+01,-1.382987276624999851e+01,-1.442929837387006131e+01,-1.488202054459394219e+01,-1.520016732743394350e+01,-1.648328237550919084e+01,-1.503666452496067762e+01,-1.559595471341264172e+01,-1.597498641492508931e+01,-1.485833192354361643e+01,-1.345026990380788590e+01,-1.485483606852360516e+01,-1.694381268109126282e+01,-1.637620844869719150e+01
-1.548997026624417472e+01,-1.502026696193621369e+01,-1.467742052587959911e+01,-1.471377646937558659e+01,-1.503012980130245602e+01,-1.411906243524556892e+01,-1.505926508876216374e+01,-1.552401818648860043e+01,-1.536969170792235673e+01,-1.628832027326444276e+01,-1.534466337644859912e+01,-1.440351617502938275e+01,-1.516715631083386562e+01,-1.546513636174163864e+01,-1.510232006286150863e+01,-1.507644010601035944e+01,-1.435479342019364957e+01,-1.484143206135819604e+01,-1.513244541441924973e+01,-1.493882720530725727e+01,-1.463532392585671005e+01,-1.462385704652160179e+01,-1.420323873406042026e+01,-1.456026695792046155e+01,-1.396724726468769440e+01,-1.486772059525668332e+01,-1.491013030118461025e+01,-1.556707683852930835e+01,-1.561403740554390573e+01,-1.514267712156679480e+01,-1.519469524484971856e+01,-1.543902766625496525e+01,-1.512659931537262814e+01,-1.522566046228498848e+01,-1.375375393736790031e+01,-1.463420702305508669e+01,-1.620018484845861195e+01,-1.567502585235842716e+01,-1.503556228080090307e+01,-1.517009203875549339e+01,-1.559169869901933403e+01,-1.546435566272851858e+01,-1.512006090906817590e+01,-1.476976591232521230e+01,-1.564195381089570880e+01,-1.515058083287451396e+01,-1.462293491488309449e+01,-1.415182915358884763e+01,-1.404275880196681925e+01,-1.639073654638925959e+01,-1.873647503024183436e+01,-1.600536532259557632e+01,-1.702199700051024678e+01,-1.657299432377724457e+01,-1.578681976786875119e+01,-1.552599515577151656e+01,-1.652421361002213374e+01,-1.780849429968565190e+01,-1.702310667762731455e+01
